typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20180101","2018","52","2018","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","845","false","8","kg","845","false","845","false","0","false","9583.349","0","9583.349","0","false","true",
"C","A","20180101","2018","52","2018","266","GAB","Gabon","M","Import","0","W00","World","0","W00","World","H3","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3888","false","5","u","1038","false","3888","false","0","false","14117.628",,"14117.628","0","false","true",
"C","A","20180101","2018","52","2018","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19561.905","false","8","kg","19561.905","false","19561.905","false","0","false","898808.85",,"898808.85","0","false","true",
"C","A","20180101","2018","52","2018","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2448.87","false","8","kg","2448.87","false","2448.87","false","0","false",,"23227.3","23227.3","0","false","true",
"C","A","20180101","2018","52","2018","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","114.022","true","-1","N/A","0","false","114.022","true",,"false","11536.6",,"11536.6","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5336503.808","true","-1","N/A","0","false","5336503.808","true",,"false","347204052.11",,"347204052.11","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2029879.598","true","-1","N/A","0","false","2029879.598","true",,"false",,"225955766.482","225955766.482","0","false","true",
"C","A","20180101","2018","52","2018","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11943.74","false","8","kg","11943.74","false","11943.74","false",,"false","51447.989",,"51447.989","0","false","true",
"C","A","20180101","2018","52","2018","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","38.21","false","8","kg","38.21","false","38.21","false",,"false",,"558.859","558.859","0","false","true",
"C","A","20180101","2018","52","2018","296","KIR","Kiribati","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.069","true","5","u","144","false","4.069","true","0","false","411.682","0","411.682","6","false","true",
"C","A","20180101","2018","52","2018","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","360889","false","8","kg","360889","false","360889","false",,"false","16951166.481",,"16951166.481","0","false","true",
"C","A","20180101","2018","52","2018","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","48476","false","8","kg","48476","false","48476","false",,"false",,"3261431.629","3261431.629","0","false","true",
"C","A","20180101","2018","52","2018","304","GRL","Greenland","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2015","false","8","kg","2015","false","2015","false",,"false","88492.62",,"88492.62","0","false","true",
"C","A","20180101","2018","52","2018","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","355.926","0","355.926","0","false","true",
"C","A","20180101","2018","52","2018","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17984","false","8","kg","17984","false","17984","false","0","false","410483",,"410483","0","false","true",
"C","A","20180101","2018","52","2018","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11891","false","8","kg","11891","false","11891","false","0","false",,"66529","66529","0","false","true",
"C","A","20180101","2018","52","2018","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H3","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1481.91","false","8","kg","1481.91","false","1481.91","false","0","false","10663.58","0","10663.58","0","false","true",
"C","A","20180101","2018","52","2018","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8770.39","false","8","kg","8770.39","false","8770.39","false","0","false","101648.61",,"101648.61","0","false","true",
"C","A","20180101","2018","52","2018","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41.3","false","8","kg","41.3","false","41.3","false","0","false",,"1249","1249","0","false","true",
"C","A","20180101","2018","52","2018","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","717587","false","8","kg","717587","false","717587","false",,"false","124939623.09",,"124939623.09","0","false","true",
"C","A","20180101","2018","52","2018","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","572201","false","8","kg","572201","false","572201","false",,"false",,"112720965.407","112720965.407","0","false","true",
"C","A","20180101","2018","52","2018","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","82339.478","true","-1","N/A","0","false","82339.478","true",,"false","4188641",,"4188641","0","false","true",
"C","A","20180101","2018","52","2018","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","19993.926","true","-1","N/A","0","false","19993.926","true",,"false",,"1486026","1486026","0","false","true",
"C","A","20180101","2018","52","2018","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11181.968","true","-1","N/A","0","false","11181.968","true",,"false","622564.517","571951.725","622564.517","0","false","true",
"C","A","20180101","2018","52","2018","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41247","false","8","kg","41247","false","41247","false","0","false","1673164","0","1673164","0","false","true",
"C","A","20180101","2018","52","2018","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","109981.28","false","0","false","0","false","0","1559868.38","1559868.38","0","false","true",
"C","A","20180101","2018","52","2018","364","IRN","Iran","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","925","false","8","kg","925","false","925","false","0","false",,"9053","9053","0","false","true",
"C","A","20180101","2018","52","2018","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62571.493","true","-1","N/A","0","false","62571.493","true","0","false","5839560.082","0","5839560.082","6","false","true",
"C","A","20180101","2018","52","2018","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2885","false","8","kg","2885","false","2885","false","0","false","0","330733.253","330733.253","0","false","true",
"C","A","20180101","2018","52","2018","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","48290.92","true","-1","N/A","0","false","48290.92","true",,"false","4886000",,"4886000","0","false","true",
"C","A","20180101","2018","52","2018","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1076.579","true","-1","N/A","0","false","1076.579","true",,"false",,"166000","166000","0","false","true",
"C","A","20180101","2018","52","2018","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2296303","false","8","kg","2296303","false","2296303","false","0","false","207467867.098",,"207467867.098","0","false","true",
"C","A","20180101","2018","52","2018","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1852156","false","8","kg","1852156","false","1852156","false","0","false",,"520650702.137","520650702.137","0","false","true",
"C","A","20180101","2018","52","2018","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H5","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48858","false","8","kg","48858","false","48858","false","0","false","199002.479",,"199002.479","0","false","true",
